random, 0.0335398667714, 0.000220423565924, 0.0333194432055 
random, 0.0552695115921, 0.117820804458, -0.0625512928658 
random, 0.0612618902173, 0.0609338905641, 0.000327999653179 
random, 0.032550833406, 0.0951877127088, -0.0626368793027 
random, 0.0229223027024, 0.0253663439666, -0.00244404126418 
random, 0.053553247811, 0.0434675272003, 0.0100857206108 
random, 0.108124618204, 0.0291311784725, 0.0789934397316 
random, 8.72676498822e-05, 0.00178102241267, -0.00169375476279 
random, 0.0286237891613, 0.0528223033381, -0.0241985141768 
random, 0.03208540594, 0.00287432329965, 0.0292110826403 
random, 8.72676498822e-05, 0.0356204482534, -0.0355331806035 
random, 0.0547168164762, 0.0812040416866, -0.0264872252104 
random, 0.0787445094104, 0.0378511347405, 0.0408933746698 
random, 0.089071181313, 0.0384418698972, 0.0506293114158 
random, 0.0945981324723, 0.112698160786, -0.0181000283134 
random, 0.00474154231026, 0.0497011056447, -0.0449595633344 
random, 0.00628327079152, 0.115043467527, -0.108760196736 
random, 0.067137911976, 0.0350737978098, 0.0320641141662 
random, 0.00765046397301, 0.0452573665556, -0.0376069025826 
random, 0.0249294586497, 0.063437902273, -0.0385084436233 
random, 0.0865985978998, 0.0566576733852, 0.0299409245145 
random, 0.0802280594583, 0.0327990266095, 0.0474290328488 
random, 0.000494516682665, 0.0265742651078, -0.0260797484251 
random, 0.00078540884894, 0.0251194695727, -0.0243340607238 
random, 0.00706867964046, 0.0717522791797, -0.0646835995393 
random, 0.0234749978183, 0.0202260664092, 0.00324893140912 
random, 0.154027402042, 0.0708617679734, 0.0831656340686 
random, 0.0200133810397, 0.0702357650462, -0.0502223840065 
random, 0.0788899554935, 0.0461037930488, 0.0327861624447 
random, 0.0060505570585, 0.0481405067979, -0.0420899497393 
random, 0.0346161677866, 0.0239115484315, 0.0107046193551 
random, 0.0891002705297, 0.0908497769313, -0.00174950640159 
random, 0.0434883788579, 0.047920083232, -0.00443170437405 
random, 0.0650725775955, 0.047602673297, 0.0174699042984 
random, 0.11877127149, 0.0489075808073, 0.0698636906824 
random, 0.135730284783, 0.0748117582747, 0.0609185265088 
random, 0.132297757221, 0.0415895184186, 0.0907082388028 
random, 0.000901765715449, 0.0599023082756, -0.0590005425602 
random, 0.000378159816156, 0.0241055211694, -0.0237273613533 
random, 0.0672542688425, 0.0749880971275, -0.00773382828493 
random, 0.154958256974, 0.0349150928424, 0.120043164132 
random, 0.00055269511592, 0.000520199615581, 3.24955003387e-05 
random, 0.0831951595544, 0.0952229804794, -0.0120278209249 
random, 0.00247258341332, 0.0943853709288, -0.0919127875155 
random, 0.00715594729034, 0.0709234865718, -0.0637675392815 
random, 0.0660907001775, 0.0815655363346, -0.0154748361572 
random, 0.186927306048, 0.0571690560582, 0.129758249989 
random, 0.166943014225, 0.109012678763, 0.0579303354612 
random, 0.140413648661, 0.0938387204852, 0.0465749281753 
random, 0.000145446083137, 6.17185984588e-05, 8.37274846781e-05 
random, 0.0148064112633, 0.023946816202, -0.00914040493868 
random, 0.0799953457253, 0.0476908427234, 0.0323045030019 
random, 0.0550077086424, 0.0477790121497, 0.0072286964927 
random, 0.0107920993687, 0.0505475321378, -0.039755432769 
random, 0.105419321058, 0.048960482463, 0.0564588385947 
random, 0.0660325217442, 0.011391489887, 0.0546410318572 
random, 0.0795299182593, 0.0267594209032, 0.0527704973561 
random, 0.185443756, 0.0879401858612, 0.0975035701385 
random, 0.0228932134858, 0.0895360524785, -0.0666428389927 
random, 0.0147191436135, 0.0570897035744, -0.0423705599609 
random, 0.0118102219507, 0.0693188030119, -0.0575085810612 
random, 0.000378159816156, 0.000370311590753, 7.84822540289e-06 
random, 0.0749338220322, 0.0160909203125, 0.0588429017197 
random, 0.000203624516392, 0.0229240508561, -0.0227204263397 
random, 0.0328126363557, 0.0259747130085, 0.00683792334716 
random, 0.00203624516392, 0.00142834470719, 0.00060790045673 
random, 0.0694941385229, 0.0222980479289, 0.047196090594 
random, 0.00762137475638, 0.0679345430179, -0.0603131682615 
random, 0.0685632835908, 0.0249078629495, 0.0436554206413 
random, 0.000116356866509, 0.0239027314888, -0.0237863746223 
random, 0.0235331762516, 0.0203583205488, 0.00317485570282 
random, 0.000203624516392, 0.0239203653741, -0.0237167408577 
random, 0.184774704017, 0.0852951030701, 0.0994796009471 
random, 0.00055269511592, 0.0246169038424, -0.0240642087265 
random, 0.0323472088897, 0.000617185984588, 0.0317300229051 
random, 0.000174535299764, 0.0006436368125, -0.000469101512736 
random, 0.0324053873229, 0.0922428538679, -0.059837466545 
random, 0.0205078977223, 0.000158704967465, 0.0203491927549 
random, 0.0888384675801, 0.0481669576257, 0.0406715099543 
random, 0.00078540884894, 0.0245728191292, -0.0237874102803 
random, 2.90892166274e-05, 0.0684811934614, -0.0684521042448 
random, 0.000232713733019, 0.0240261686858, -0.0237934549527 
random, 0.0252494400325, 0.00550177220548, 0.0197476678271 
random, 0.0684178375076, 0.0391119575377, 0.02930587997 
random, 0.000610873549175, 0.0239997178578, -0.0233888443087 
random, 0.00561421880909, 0.0476114902397, -0.0419972714306 
random, 0.0868313116327, 0.0396233402106, 0.0472079714222 
random, 0.000174535299764, 0.0241760567105, -0.0240015214108 
random, 0.000116356866509, 0.0239379992594, -0.0238216423929 
random, 0.0549786194258, 0.095910702005, -0.0409320825792 
random, 0.0813916281235, 0.0705884427516, 0.0108031853718 
random, 0.00570148645897, 0.075243788464, -0.069542302005 
random, 0.0771155132793, 0.0896859405033, -0.012570427224 
random, 0.117200453792, 0.0731629900016, 0.0440374637902 
random, 0.0250458155162, 0.0559346840889, -0.0308888685728 
random, 0.0595747156529, 0.0239291823168, 0.0356455333361 
random, 0.0760101230474, 0.0934419580666, -0.0174318350192 
random, 0.00628327079152, 0.0753760426035, -0.0690927718119 
random, 0.079471739826, 0.0243612125059, 0.0551105273201 
random, 0.0702795473718, 0.0914757798586, -0.0211962324868 
random, 0.0784536172441, 0.025040117089, 0.053413500155 
random, 0.00238531576344, 0.0287785007671, -0.0263931850036 
random, 0.00209442359717, 0.0610308769331, -0.058936453336 
random, 0.0614946039503, 0.0262744890582, 0.0352201148921 
random, 0.0339471158042, 0.0861767973337, -0.0522296815295 
random, 0.0697268522559, 0.0440406284717, 0.0256862237842 
random, 0.0057305756756, 0.0778359695993, -0.0721053939237 
random, 0.105564767141, 0.135745648839, -0.0301808816978 
random, 0.0763591936469, 0.0348181064734, 0.0415410871735 
random, 0.00127992553161, 0.0244934666455, -0.0232135411139 
random, 0.0790354015766, 0.00159586661729, 0.0774395349593 
random, 0.00078540884894, 0.0243788463912, -0.0235934375423 
random, 8.72676498821e-05, 2.64508279109e-05, 6.08168219712e-05 
random, 0.0789772231434, 0.0498950783826, 0.0290821447608 
random, 0.000232713733019, 0.056904547779, -0.056671834046 
random, 8.72676498822e-05, 0.0263626584845, -0.0262753908346 
random, 0.112982517381, 0.000370311590753, 0.11261220579 
random, 0.106844692672, 0.0449928582765, 0.0618518343959 
random, 0.00558512959246, 0.0476820257808, -0.0420968961883 
random, 0.0290310381941, 0.0518877074186, -0.0228566692245 
random, 0.00107630101521, 0.0236382232097, -0.0225619221945 
random, 0.134334002385, 0.0246080868998, 0.109725915486 
random, 0.000872676498822, 0.0240702533989, -0.0231975769001 
random, 0.0298746254763, 0.0289636565625, 0.000910968913848 
random, 0.0660907001774, 0.0705090902679, -0.00441839009046 
random, 0.142711696774, 0.0511206334092, 0.0915910633647 
random, 0.0563167233907, 0.118526159869, -0.062209436478 
random, 0.00011635686651, 0.000229240508561, -0.000112883642052 
random, 0.000319981382901, 0.0483080287079, -0.047988047325 
random, 0.0595747156529, 0.0265566312226, 0.0330180844303 
random, 0.0318817814236, 0.0478583646334, -0.0159765832098 
random, 0.04200482881, 0.0467386129186, -0.00473378410865 
random, 0.0548913517759, 0.0612424835564, -0.00635113178047 
random, 0.10643744364, 0.109973725511, -0.00353628187118 
random, 0.0558512959246, 0.0425681990513, 0.0132830968733 
random, 0.0217878232539, 0.0239291823168, -0.00214135906284 
random, 0.0356342903685, 0.0519053413039, -0.0162710509353 
random, 0.0228059458359, 0.0202613341798, 0.00254461165615 
random, 0.0640835442301, 0.074318009487, -0.0102344652569 
random, 0.0331617069552, 0.0242730430796, 0.00888866387564 
random, 0.011315705268, 0.0958754342344, -0.0845597289664 
random, 0.0428775053088, 0.0399848348587, 0.0028926704501 
random, 0.00066905198243, 0.00049374878767, 0.00017530319476 
random, 0.0149518573465, 0.0706677952354, -0.0557159378889 
random, 5.81784332547e-05, 0.000317409934931, -0.000259231501676 
random, 0.0660325217442, 0.0828968946728, -0.0168643729286 
random, 0.239811501876, 0.0677317533371, 0.172079748539 
random, 0.0922419059255, 0.0548061154315, 0.037435790494 
random, 0.000174535299764, 0.0633850006172, -0.0632104653174 
random, 0.0792681153097, 0.0479289001745, 0.0313392151351 
random, 0.0554440468918, 0.0646017387011, -0.00915769180929 
random, 0.105244785758, 0.0707118799484, 0.0345329058095 
random, 0.0556185821916, 0.0666737202208, -0.0110551380292 
random, 0.0813625389068, 0.0853039200126, -0.00394138110578 
random, 0.0205951653722, 0.0473910666737, -0.0267959013015 
random, 0.0572475783228, 0.0496570209314, 0.00759055739132 
random, 0.00747592867324, 0.0242554091943, -0.0167794805211 
random, 0.055822206708, 0.0224391190111, 0.0333830876969 
random, 0.212700351979, 0.0188858911284, 0.193814460851 
random, 0.0890130028798, 0.0506004337936, 0.0384125690862 
random, 0.0326671902726, 0.0480082526583, -0.0153410623857 
random, 0.000727230415685, 0.000440847131849, 0.000286383283836 
random, 0.00241440498008, 0.0495247667918, -0.0471103618118 
random, 0.0278092910958, 0.000229240508561, 0.0275800505872 
random, 0.111848037932, 0.0467650637465, 0.0650829741858 
random, 0.0217296448206, 0.0506180676788, -0.0288884228582 
random, 0.0174535299764, 0.0232855455043, -0.00583201552786 
random, 0.0671960904093, 0.0706413444074, -0.00344525399816 
random, 0.058789306804, 0.115634202684, -0.05684489588 
random, 0.0786572417605, 0.0244229311044, 0.054234310656 
random, 0.00159990691451, 0.0721225907704, -0.0705226838559 
random, 0.0949762922884, 0.0638699324622, 0.0311063598262 
random, 0.11359339093, 0.0461214269339, 0.0674719639961 
random, 0.000203624516392, 0.047505686928, -0.0473020624116 
random, 0.0566076155569, 0.020790350738, 0.035817264819 
random, 0.000814498065567, 0.0233825318733, -0.0225680338077 
random, 0.0275765773628, 0.0157029748364, 0.0118736025263 
random, 0.0298164470431, 0.0675289636566, -0.0377125166135 
random, 2.90892166274e-05, 0.0462713149589, -0.0462422257422 
random, 0.0254239753323, 0.0389179847996, -0.0134940094673 
random, 0.133199522937, 0.0717258283517, 0.0614736945852 
random, 0.0321435843732, 0.0532719674126, -0.0211283830393 
random, 0.179335020508, 0.0305507062371, 0.148784314271 
random, 0.0123047386334, 0.0478407307482, -0.0355359921148 
random, 0.000523605899293, 0.0389973372834, -0.0384737313841 
random, 0.0128574337493, 0.0459979897371, -0.0331405559878 
random, 0.0831951595544, 0.0506797862774, 0.032515373277 
random, 0.0036070628618, 0.0731100883457, -0.0695030254839 
random, 0.000203624516392, 0.00391472253082, -0.00371109801443 
random, 0.0559385635745, 0.0719991535735, -0.016060589999 
random, 0.191261599325, 0.0935742122061, 0.0976873871191 
random, 0.133199522937, 0.047188276993, 0.0860112459438 
random, 0.027634755796, 8.81694263698e-05, 0.0275465863697 
random, 0.0070105012072, 0.0232414607911, -0.0162309595839 
random, 0.00136719318149, 0.0250665679169, -0.0236993747354 
random, 0.0900311254618, 0.0788675518877, 0.0111635735741 
random, 0.0874712743986, 0.000440847131849, 0.0870304272667 
random, 0.0568985077232, 0.0720520552292, -0.015153547506 
random, 0.0566076155569, 0.0211077606729, 0.0354998548839 
random, 0.0242894958839, 0.0591176003809, -0.034828104497 
random, 0.0333071530384, 0.000255691336472, 0.0330514617019 
random, 0.0192279721907, 0.0991288860675, -0.0799009138768 
random, 0.0982633737674, 0.14193514257, -0.0436717688026 
random, 0.000959944148704, 0.0421273519195, -0.0411674077708 
random, 0.0701341012887, 0.0901091537499, -0.0199750524612 
random, 0.0943945079559, 0.089183374773, 0.00521113318289 
random, 0.11341885563, 0.0658272937276, 0.0475915619026 
random, 0.000203624516392, 0.0717522791796, -0.0715486546632 
random, 0.0289437705442, 0.0307975806309, -0.00185381008671 
random, 0.0166099426942, 0.082623569451, -0.0660136267568 
random, 0.00101812258196, 0.0638170308063, -0.0627989082244 
random, 0.0326090118393, 0.071355516761, -0.0387465049217 
random, 0.134334002385, 0.0710557407114, 0.063278261674 
random, 0.0680687669081, 0.125747235888, -0.0576784689803 
random, 0.0864240626, 0.0195647957114, 0.0668592668886 
random, 0.0721121680193, 0.0458040169991, 0.0263081510202 
random, 0.0695232277395, 0.023849829833, 0.0456733979065 
random, 0.0541932105769, 0.0159586661729, 0.0382345444039 
random, 0.000610873549175, 0.00916080339981, -0.00854992985063 
random, 0.0030834569625, 0.0234707012996, -0.0203872443371 
random, 0.0752538034151, 0.0457863831138, 0.0294674203013 
random, 0.0278383803124, 0.0487841436104, -0.020945763298 
random, 0.0105884748523, 0.0868204341463, -0.076231959294 
random, 0.0283619862117, 0.0719286180324, -0.0435666318207 
random, 0.00482880996015, 0.0747235888484, -0.0698947788882 
random, 0.0392413532303, 0.0689132236506, -0.0296718704203 
random, 0.0695814061728, 0.119619460756, -0.050038054583 
random, 0.107455566222, 0.0251635542859, 0.0822920119358 
random, 0.00215260203043, 0.00101394840325, 0.00113865362718 
random, 0.0144864298804, 0.0457599322859, -0.0312735024055 
random, 0.0555894929749, 0.0429561445273, 0.0126333484476 
random, 0.00148355004799, 0.0237352095787, -0.0222516595308 
random, 0.000843587282194, 0.0454866070641, -0.0446430197819 
random, 0.00127992553161, 0.0717346452944, -0.0704547197628 
random, 0.119993018588, 0.0506533354494, 0.0693396831386 
random, 0.00148355004799, 0.0240085348005, -0.0225249847525 
random, 0.0699304767723, 0.0596642508244, 0.0102662259479 
random, 0.0595165372196, 0.024264226137, 0.0352523110827 
random, 0.000989033365331, 0.0718228147207, -0.0708337813554 
random, 0.000203624516392, 0.0258512758116, -0.0256476512952 
random, 0.0992524071327, 0.0702357650461, 0.0290166420865 
random, 0.125316345231, 0.0349856283835, 0.0903307168473 
random, 0.107397387788, 0.066109435892, 0.0412879518963 
random, 0.093056403991, 0.0244581988749, 0.0685982051161 
random, 0.133228612154, 0.0240614364562, 0.109167175697 
random, 0.00930854932076, 0.0278174540197, -0.0185089046989 
random, 0.000349070599528, 0.000185155795376, 0.000163914804152 
random, 0.0, 0.0229064169709, -0.0229064169709 
random, 0.053320534078, 0.0257631063852, 0.0275574276928 
random, 0.000203624516392, 0.0478759985188, -0.0476723740024 
random, 0.000261802949646, 0.00955756581847, -0.00929576286883 
random, 0.000349070599528, 0.000370311590753, -2.12409912245e-05 
random, 0.0598656078192, 0.0241936905959, 0.0356719172233 
random, 0.062221834366, 0.00375601756336, 0.0584658168026 
random, 0.00183262064752, 0.0716729266959, -0.0698403060484 
random, 0.0609419088344, 0.121938316669, -0.0609964078349 
random, 0.0594292695698, 0.000211606623287, 0.0592176629465 
random, 0.0573348459726, 0.0621418117054, -0.0048069657328 
random, 0.035052506036, 0.119028725599, -0.083976219563 
random, 0.0602146784187, 0.00938122696573, 0.050833451453 
random, 0.0868894900661, 0.0111534324358, 0.0757360576303 
random, 0.107717369171, 0.095469854873, 0.0122475142983 
random, 2.90892166274e-05, 0.0240526195137, -0.024023530297 
random, 0.0690578002734, 0.0524960764606, 0.0165617238129 
random, 0.00238531576344, 0.0707471477191, -0.0683618319556 
random, 0.173051749716, 0.0401259059409, 0.132925843775 
random, 0.188498123745, 0.10956814615, 0.0789299775959 
random, 0.0763010152137, 0.132968311908, -0.0566672966944 
random, 0.00680687669081, 0.0702622158741, -0.0634553391833 
random, 0.0540768537103, 0.0879401858611, -0.0338633321507 
random, 0.145009744888, 0.0349768114409, 0.110032933447 
random, 0.060272856852, 0.0709852051703, -0.0107123483183 
random, 0.015300927946, 0.0723870990496, -0.0570861711035 
random, 0.000145446083137, 0.0925602638029, -0.0924148177198 
random, 0.0176571544928, 0.0272796205188, -0.00962246602601 
random, 0.0595747156529, 0.0485196353313, 0.0110550803216 
random, 0.00427611484423, 0.0251282865153, -0.0208521716711 
random, 0.187189108997, 0.0910613835547, 0.0961277254426 
random, 0.00122174709835, 0.0718051808354, -0.070583433737 
random, 0.0602728568519, 0.0720079705161, -0.0117351136641 
random, 0.0645780609128, 0.0661711544905, -0.00159309357768 
random, 0.0632981353812, 0.109162566788, -0.0458644314071 
random, 0.0706577071879, 0.0655980532191, 0.00505965396884 
random, 0.0977979463013, 0.0338658766686, 0.0639320696327 
random, 0.0, 0.0239556331447, -0.0239556331447 
random, 0.0106757425022, 0.0267770547885, -0.0161013122863 
random, 0.165633999476, 0.0716376589253, 0.0939963405512 
random, 0.0570148645897, 0.0680756141, -0.0110607495103 
random, 0.189138086511, 0.0592057698072, 0.129932316704 
random, 0.145562440004, 0.0439171912747, 0.101645248729 
random, 0.000407249032783, 0.0485196353312, -0.0481123862984 
random, 0.0328999040056, 0.119213881394, -0.0863139773888 
random, 0.00055269511592, 0.0245904530145, -0.0240377578986 
random, 0.0109375454519, 0.0135340069478, -0.00259646149591 
random, 0.084940512552, 0.0476908427233, 0.0372496698286 
random, 0.0982342845507, 0.0509707453843, 0.0472635391664 
random, 0.000203624516392, 0.00046729795976, -0.000263673443369 
random, 0.0786572417605, 0.000573101271404, 0.078084140489 
random, 0.0243476743172, 0.11411768855, -0.0897700142332 
random, 0.0873549175321, 0.0200497275565, 0.0673051899756 
random, 0.0292928411438, 0.00547532137755, 0.0238175197662 
random, 0.0544841027431, 0.0682431360101, -0.013759033267 
random, 0.000174535299764, 0.000370311590753, -0.000195776290989 
random, 0.0210024144049, 0.0978856971557, -0.0768832827508 
random, 5.81784332547e-05, 0.0487841436103, -0.0487259651771 
random, 0.0040434011112, 0.15687986034, -0.152836459228 
random, 0.0872967390988, 0.0471001075667, 0.0401966315321 
random, 0.00011635686651, 0.000105803311644, 1.05535548659e-05 
random, 0.0131483259155, 0.0391913100214, -0.0260429841058 
random, 0.149314948948, 0.045927454196, 0.103387494752 
random, 0.0497134712162, 0.0304978045813, 0.0192156666349 
random, 0.00066905198243, 0.0242730430796, -0.0236039910972 
random, 0.00747592867324, 0.0461478777619, -0.0386719490887 
random, 0.00157081769788, 0.000511382672945, 0.00105943502493 
random, 0.121738371586, 0.0517378193938, 0.0700005521919 
random, 0.097041626669, 0.0458921864254, 0.0511494402436 
random, 0.062454548099, 0.0295455747764, 0.0329089733225 
random, 0.00698141199057, 0.0706237105222, -0.0636422985316 
random, 0.0551531547256, 0.0328078435522, 0.0223453111734 
random, 0.0619018529831, 0.00364139730908, 0.058260455674 
random, 0.000232713733019, 0.0230915727663, -0.0228588590332 
random, 0.0887802891468, 0.0526106967148, 0.0361695924319 
random, 0.0545131919598, 0.0650337688903, -0.0105205769305 
random, 0.00570148645897, 0.0465270062953, -0.0408255198364 
random, 0.0979143031678, 0.0968276640392, 0.00108663912859 
random, 0.00578875410885, 0.0734010474528, -0.0676122933439 
random, 0.0882566832475, 0.0494630481934, 0.0387936350541 
random, 0.0537568723274, 0.0687280678552, -0.0149711955277 
random, 0.162085115048, 0.0663122255726, 0.0957728894752 
random, 0.0664688599936, 0.0110388121815, 0.0554300478121 
random, 0.0165226750444, 0.0478583646335, -0.0313356895892 
random, 0.115047851761, 0.0659948156377, 0.0490530361236 
random, 0.00922128167089, 0.0854890758081, -0.0762677941372 
random, 0.0887221107136, 0.103352201591, -0.014630090877 
random, 0.125345434447, 0.028002609815, 0.0973428246324 
random, 0.0789772231434, 0.0240261686857, 0.0549510544576 
random, 0.0228932134858, 0.044031811529, -0.0211385980433 
random, 0.0929691363412, 0.0895889541343, 0.00338018220691 
random, 0.0109375454519, 0.0497363734152, -0.0387988279633 
random, 0.07409023475, 0.0953199668483, -0.0212297320983 
random, 0.0688832649736, 0.043449893315, 0.0254333716587 
random, 0.00011635686651, 0.000484931845033, -0.000368574978524 
random, 0.078773598627, 0.0243612125059, 0.0544123861211 
random, 0.000901765715449, 0.0955580242994, -0.094656258584 
random, 0.0573930244058, 0.0195824295967, 0.0378105948091 
random, 0.181429444105, 0.0348445573013, 0.146584886804 
random, 0.0233586409518, 0.0349768114409, -0.0116181704891 
random, 0.0360706286179, 0.101615263891, -0.0655446352731 
random, 0.0293801087937, 0.0259658960658, 0.00341421272785 
random, 0.000261802949646, 0.104701193814, -0.104439390864 
random, 0.0236495331181, 0.0204464899751, 0.00320304314296 
random, 0.00305436774587, 0.07402705038, -0.0709726826341 
random, 0.0145155190971, 0.0250665679169, -0.0105510488199 
random, 0.0547749949094, 0.0911142852104, -0.036339290301 
random, 0.026703900864, 0.0536158281755, -0.0269119273115 
random, 0.0144864298804, 0.0765751468021, -0.0620887169217 
random, 0.148907699916, 0.114708423707, 0.0341992762086 
random, 0.000523605899293, 0.0467474298613, -0.046223823962 
random, 0.0230095703523, 0.0202525172371, 0.00275705311517 
random, 0.028652878378, 0.076116665785, -0.047463787407 
random, 0.0289437705443, 0.0461302438767, -0.0171864733324 
random, 0.00491607761003, 0.0745737008236, -0.0696576232135 
random, 0.0146318759636, 0.0478142799203, -0.0331824039567 
random, 0.134450359252, 0.0256661200162, 0.108784239236 
random, 0.0073304825901, 0.00171930381421, 0.00561117877589 
random, 0.0176862437094, 0.0507415048758, -0.0330552611664 
random, 0.0845623527358, 0.0475762224691, 0.0369861302667 
random, 0.0508188614481, 0.0572043238287, -0.0063854623806 
random, 0.000436338249411, 0.0632351125924, -0.062798774343 
random, 0.0246385664834, 0.0532984182404, -0.0286598517571 
random, 5.81784332547e-05, 0.000185155795376, -0.000126977362122 
random, 0.00218169124706, 0.0248373274083, -0.0226556361613 
random, 0.000756319632312, 0.0481052390273, -0.047348919395 
random, 0.041452133694, 0.0242113244811, 0.0172408092129 
random, 0.000378159816156, 0.0480523373715, -0.0476741775553 
random, 0.0302527852925, 0.0288314024229, 0.00142138286955 
