random, 1.66375668791, 0.987029397167
random, 1.36617713373, 1.12983238652
random, 0.758124824804, 0.952247026349
random, 1.21231429233, 1.26979687596
random, 1.41591814847, 1.08004595791
random, 1.10326991749, 1.40162363758
random, 1.10410110785, 1.20790350924
random, 1.54013479421, 1.28090988316
random, 1.37740185982, 1.07993132367
random, 1.13667962609, 0.893810923861
random, 1.35089883122, 1.01465103646
random, 1.24652228492, 1.25763783138
random, 1.5730314073, 1.18558240052
random, 1.20314072955, 0.983611212791
random, 1.37449147481, 1.17418932104
random, 1.14933273208, 1.18241562986
random, 0.963760344176, 1.13409078771
random, 0.972337936162, 1.04486627526
random, 1.24240289576, 0.893683263011
random, 1.04227980159, 1.29072674195
random, 1.19730045947, 0.784977444412
random, 1.22775956417, 1.37619958862
random, 1.18066446478, 1.55710934152
random, 1.33387161643, 1.26864532299
random, 1.21390720406, 1.17016149097
random, 1.13937307285, 0.994121087618
random, 1.40567086324, 1.09664577631
random, 1.23640662515, 1.0464919971
random, 0.901822037513, 1.15405798668
random, 0.994742294427, 1.22396272303
random, 1.10121144166, 0.98116872205
random, 0.946798942121, 1.23540269833
random, 1.20477142265, 1.25171723382
random, 1.46241849581, 1.0721869997
random, 1.62209113844, 1.52018800014
random, 1.23658212575, 1.25321790014
random, 0.833805803708, 0.98201284685
random, 1.44847107287, 1.67043830659
random, 1.06137036721, 0.951638683322
random, 0.947253537434, 0.782023007611
random, 1.47746767254, 1.47799478675
random, 1.13759247297, 1.11222170261
random, 1.07602223008, 1.30142680539
random, 1.32930006947, 1.22657977044
random, 0.90242044582, 1.21586146974
random, 1.26163361812, 1.1619677487
random, 1.46451353427, 1.3986379369
random, 1.49927606001, 1.32444744346
random, 1.49928093503, 1.39809342429
